Ticker,CompanyName,CompanyCategory,Date,TtmNetIncome,ShareholdersEquity,PreviousRoe,PercentChangeInRoe,PercentOfPositiveWords,PercentOfNegativeWords,PercentOfLitiguousWords,PercentOfConstrainingWords,PercentOfStrongModalWords,PercentOfWeakModalWords,PercentOfUncertaintyWords
COMM,commscope-holding,Communication Infrastructure,2015-06-30,$0.23B,$1.41B,16.35,4.709480122324156,12.518195050946142,25.909752547307132,10.334788937409025,8.58806404657933,3.493449781659389,8.58806404657933,30.56768558951965
COMM,commscope-holding,Communication Infrastructure,2015-03-31,$0.21B,$1.34B,18.95,-13.720316622691282,12.518195050946142,25.909752547307132,10.334788937409025,8.58806404657933,3.493449781659389,8.58806404657933,30.56768558951965
COMM,commscope-holding,Communication Infrastructure,2014-12-31,$0.24B,$1.31B,15.04,25.997340425531917,11.597010794353723,25.906448934403542,9.714918350401328,12.953224467201771,2.629393855521727,12.953224467201771,24.245779130916137
COMM,commscope-holding,Communication Infrastructure,2014-09-30,$0.18B,$1.29B,9.11,65.09330406147092,11.597010794353723,25.906448934403542,9.714918350401328,12.953224467201771,2.629393855521727,12.953224467201771,24.245779130916137
COMM,commscope-holding,Communication Infrastructure,2014-06-30,$0.09B,$1.22B,7.57,20.34346103038308,11.597010794353723,25.906448934403542,9.714918350401328,12.953224467201771,2.629393855521727,12.953224467201771,24.245779130916137
COMM,commscope-holding,Communication Infrastructure,2014-03-31,$0.07B,$1.16B,3.19,137.30407523510974,11.597010794353723,25.906448934403542,9.714918350401328,12.953224467201771,2.629393855521727,12.953224467201771,24.245779130916137
BAND,bandwidth,Communication Infrastructure,2018-12-31,$0.02B,$0.11B,21.68,-12.592250922509228,7.553865652724968,25.627376425855513,11.38149556400507,15.133079847908744,2.8897338403041823,15.133079847908744,22.281368821292777
BAND,bandwidth,Communication Infrastructure,2018-09-30,$0.02B,$0.11B,29.15,-25.626072041166378,7.553865652724968,25.627376425855513,11.38149556400507,15.133079847908744,2.8897338403041823,15.133079847908744,22.281368821292777
BAND,bandwidth,Communication Infrastructure,2018-06-30,$0.02B,$0.10B,24.66,18.20762368207623,7.553865652724968,25.627376425855513,11.38149556400507,15.133079847908744,2.8897338403041823,15.133079847908744,22.281368821292777
BAND,bandwidth,Communication Infrastructure,2018-03-31,$0.01B,$0.08B,38.1,-35.275590551181104,7.553865652724968,25.627376425855513,11.38149556400507,15.133079847908744,2.8897338403041823,15.133079847908744,22.281368821292777
BAND,bandwidth,Communication Infrastructure,2017-12-31,$0.01B,$0.08B,-171.43,-122.22481479321006,10.185185185185185,28.549382716049383,18.67283950617284,5.864197530864198,3.0864197530864197,5.864197530864198,27.77777777777778
BAND,bandwidth,Communication Infrastructure,2017-09-30,$0.01B,$-0.01B,0.0,-Infinity,10.185185185185185,28.549382716049383,18.67283950617284,5.864197530864198,3.0864197530864197,5.864197530864198,27.77777777777778
BAND,bandwidth,Communication Infrastructure,2017-06-30,$0.01B,$0.00B,-126.32,-100.0,10.185185185185185,28.549382716049383,18.67283950617284,5.864197530864198,3.0864197530864197,5.864197530864198,27.77777777777778
ADTN,adtran,Communication Infrastructure,2018-12-31,$-0.02B,$0.45B,-4.64,-11.20689655172413,19.25925925925926,24.296296296296298,11.851851851851851,7.555555555555555,5.185185185185185,7.555555555555555,24.296296296296298
ADTN,adtran,Communication Infrastructure,2018-09-30,$-0.02B,$0.46B,-2.89,60.55363321799306,19.25925925925926,24.296296296296298,11.851851851851851,7.555555555555555,5.185185185185185,7.555555555555555,24.296296296296298
ADTN,adtran,Communication Infrastructure,2018-06-30,$-0.01B,$0.46B,1.22,-336.8852459016394,19.25925925925926,24.296296296296298,11.851851851851851,7.555555555555555,5.185185185185185,7.555555555555555,24.296296296296298
ADTN,adtran,Communication Infrastructure,2018-03-31,$0.01B,$0.48B,4.88,-75.0,19.25925925925926,24.296296296296298,11.851851851851851,7.555555555555555,5.185185185185185,7.555555555555555,24.296296296296298
ADTN,adtran,Communication Infrastructure,2017-12-31,$0.02B,$0.50B,8.83,-44.73386183465458,16.835016835016834,23.232323232323232,10.437710437710438,8.417508417508417,6.0606060606060606,8.417508417508417,26.5993265993266
ADTN,adtran,Communication Infrastructure,2017-09-30,$0.04B,$0.50B,8.11,8.877928483353891,16.835016835016834,23.232323232323232,10.437710437710438,8.417508417508417,6.0606060606060606,8.417508417508417,26.5993265993266
ADTN,adtran,Communication Infrastructure,2017-06-30,$0.04B,$0.48B,7.73,4.915912031047852,16.835016835016834,23.232323232323232,10.437710437710438,8.417508417508417,6.0606060606060606,8.417508417508417,26.5993265993266
ADTN,adtran,Communication Infrastructure,2017-03-31,$0.04B,$0.48B,7.35,5.170068027210895,16.835016835016834,23.232323232323232,10.437710437710438,8.417508417508417,6.0606060606060606,8.417508417508417,26.5993265993266
ADTN,adtran,Communication Infrastructure,2016-12-31,$0.04B,$0.48B,6.93,6.06060606060606,15.444015444015443,23.35907335907336,7.722007722007722,9.45945945945946,6.177606177606178,9.45945945945946,28.37837837837838
ADTN,adtran,Communication Infrastructure,2016-09-30,$0.03B,$0.48B,5.88,17.857142857142854,15.444015444015443,23.35907335907336,7.722007722007722,9.45945945945946,6.177606177606178,9.45945945945946,28.37837837837838
ADTN,adtran,Communication Infrastructure,2016-06-30,$0.03B,$0.47B,4.36,34.8623853211009,15.444015444015443,23.35907335907336,7.722007722007722,9.45945945945946,6.177606177606178,9.45945945945946,28.37837837837838
ADTN,adtran,Communication Infrastructure,2016-03-31,$0.02B,$0.47B,3.81,14.43569553805775,15.444015444015443,23.35907335907336,7.722007722007722,9.45945945945946,6.177606177606178,9.45945945945946,28.37837837837838
ADTN,adtran,Communication Infrastructure,2015-12-31,$0.02B,$0.48B,4.26,-10.563380281690135,12.475247524752476,23.96039603960396,9.306930693069306,10.495049504950495,4.158415841584159,10.495049504950495,29.10891089108911
ADTN,adtran,Communication Infrastructure,2015-09-30,$0.02B,$0.48B,4.83,-11.80124223602485,12.475247524752476,23.96039603960396,9.306930693069306,10.495049504950495,4.158415841584159,10.495049504950495,29.10891089108911
ADTN,adtran,Communication Infrastructure,2015-06-30,$0.03B,$0.50B,6.64,-27.25903614457831,12.475247524752476,23.96039603960396,9.306930693069306,10.495049504950495,4.158415841584159,10.495049504950495,29.10891089108911
ADTN,adtran,Communication Infrastructure,2015-03-31,$0.04B,$0.54B,7.69,-13.654096228868669,12.475247524752476,23.96039603960396,9.306930693069306,10.495049504950495,4.158415841584159,10.495049504950495,29.10891089108911
ADTN,adtran,Communication Infrastructure,2014-12-31,$0.04B,$0.55B,8.01,-3.995006242197246,13.035019455252918,23.929961089494164,7.665369649805448,13.035019455252918,3.813229571984436,13.035019455252918,25.486381322957197
ADTN,adtran,Communication Infrastructure,2014-09-30,$0.05B,$0.57B,8.69,-7.825086306098962,13.035019455252918,23.929961089494164,7.665369649805448,13.035019455252918,3.813229571984436,13.035019455252918,25.486381322957197
ADTN,adtran,Communication Infrastructure,2014-06-30,$0.05B,$0.57B,7.9,9.99999999999999,13.035019455252918,23.929961089494164,7.665369649805448,13.035019455252918,3.813229571984436,13.035019455252918,25.486381322957197
ADTN,adtran,Communication Infrastructure,2014-03-31,$0.05B,$0.60B,7.36,7.33695652173913,13.035019455252918,23.929961089494164,7.665369649805448,13.035019455252918,3.813229571984436,13.035019455252918,25.486381322957197
ADTN,adtran,Communication Infrastructure,2013-12-31,$0.05B,$0.61B,5.87,25.383304940374792,13.498402555910543,23.36261980830671,8.34664536741214,12.899361022364218,3.6741214057507987,12.899361022364218,25.319488817891372
ADTN,adtran,Communication Infrastructure,2013-09-30,$0.04B,$0.61B,4.63,26.781857451403894,13.498402555910543,23.36261980830671,8.34664536741214,12.899361022364218,3.6741214057507987,12.899361022364218,25.319488817891372
ADTN,adtran,Communication Infrastructure,2013-06-30,$0.03B,$0.61B,6.04,-23.344370860927153,13.498402555910543,23.36261980830671,8.34664536741214,12.899361022364218,3.6741214057507987,12.899361022364218,25.319488817891372
ADTN,adtran,Communication Infrastructure,2013-03-31,$0.04B,$0.67B,6.66,-9.309309309309311,13.498402555910543,23.36261980830671,8.34664536741214,12.899361022364218,3.6741214057507987,12.899361022364218,25.319488817891372
ADTN,adtran,Communication Infrastructure,2012-12-31,$0.05B,$0.69B,10.48,-36.45038167938931,4.761904761904762,9.523809523809524,66.66666666666667,0.0,14.285714285714286,0.0,4.761904761904762
ADTN,adtran,Communication Infrastructure,2012-09-30,$0.07B,$0.71B,14.51,-27.773949000689175,4.761904761904762,9.523809523809524,66.66666666666667,0.0,14.285714285714286,0.0,4.761904761904762
ADTN,adtran,Communication Infrastructure,2012-06-30,$0.10B,$0.71B,17.05,-14.897360703812321,4.761904761904762,9.523809523809524,66.66666666666667,0.0,14.285714285714286,0.0,4.761904761904762
ADTN,adtran,Communication Infrastructure,2012-03-31,$0.12B,$0.71B,20.65,-17.433414043583525,4.761904761904762,9.523809523809524,66.66666666666667,0.0,14.285714285714286,0.0,4.761904761904762
ADTN,adtran,Communication Infrastructure,2011-12-31,$0.14B,$0.69B,22.41,-7.8536367692994276,13.094278807413376,23.28767123287671,9.468170829975826,12.530217566478646,4.149879129734085,12.530217566478646,24.93956486704271
ADTN,adtran,Communication Infrastructure,2011-09-30,$0.14B,$0.67B,22.93,-2.267771478412558,13.094278807413376,23.28767123287671,9.468170829975826,12.530217566478646,4.149879129734085,12.530217566478646,24.93956486704271
ADTN,adtran,Communication Infrastructure,2011-06-30,$0.14B,$0.67B,23.22,-1.2489233419465942,13.094278807413376,23.28767123287671,9.468170829975826,12.530217566478646,4.149879129734085,12.530217566478646,24.93956486704271
ADTN,adtran,Communication Infrastructure,2011-03-31,$0.13B,$0.64B,22.13,4.925440578400361,13.094278807413376,23.28767123287671,9.468170829975826,12.530217566478646,4.149879129734085,12.530217566478646,24.93956486704271
ADTN,adtran,Communication Infrastructure,2010-12-31,$0.11B,$0.57B,19.98,10.760760760760753,13.43954248366013,22.67156862745098,9.640522875816993,12.254901960784315,4.493464052287582,12.254901960784315,25.245098039215687
ADTN,adtran,Communication Infrastructure,2010-09-30,$0.10B,$0.54B,18.82,6.163655685441021,13.43954248366013,22.67156862745098,9.640522875816993,12.254901960784315,4.493464052287582,12.254901960784315,25.245098039215687
ADTN,adtran,Communication Infrastructure,2010-06-30,$0.09B,$0.49B,17.55,7.2364672364672336,13.43954248366013,22.67156862745098,9.640522875816993,12.254901960784315,4.493464052287582,12.254901960784315,25.245098039215687
ADTN,adtran,Communication Infrastructure,2010-03-31,$0.08B,$0.46B,17.63,-0.4537719795802513,13.43954248366013,22.67156862745098,9.640522875816993,12.254901960784315,4.493464052287582,12.254901960784315,25.245098039215687
CALX,calix,Communication Infrastructure,2018-12-31,$-0.02B,$0.15B,-19.01,-26.82798527091005,7.491408934707904,27.422680412371133,9.93127147766323,14.707903780068728,2.7491408934707904,14.707903780068728,22.989690721649485
CALX,calix,Communication Infrastructure,2018-09-30,$-0.03B,$0.14B,-32.06,-40.70492825951341,7.491408934707904,27.422680412371133,9.93127147766323,14.707903780068728,2.7491408934707904,14.707903780068728,22.989690721649485
CALX,calix,Communication Infrastructure,2018-06-30,$-0.05B,$0.14B,-41.47,-22.691102001446822,7.491408934707904,27.422680412371133,9.93127147766323,14.707903780068728,2.7491408934707904,14.707903780068728,22.989690721649485
CALX,calix,Communication Infrastructure,2018-03-31,$-0.06B,$0.14B,-51.71,-19.802746083929613,7.491408934707904,27.422680412371133,9.93127147766323,14.707903780068728,2.7491408934707904,14.707903780068728,22.989690721649485
CALX,calix,Communication Infrastructure,2017-12-31,$-0.08B,$0.15B,-45.63,13.32456717072101,7.541213609259909,27.323746054016134,10.031567870922483,14.380918975797966,3.0164854437039637,14.380918975797966,23.325149070501578
CALX,calix,Communication Infrastructure,2017-09-30,$-0.08B,$0.15B,-31.84,43.310301507537694,7.541213609259909,27.323746054016134,10.031567870922483,14.380918975797966,3.0164854437039637,14.380918975797966,23.325149070501578
CALX,calix,Communication Infrastructure,2017-06-30,$-0.06B,$0.17B,-23.67,34.51626531474439,7.541213609259909,27.323746054016134,10.031567870922483,14.380918975797966,3.0164854437039637,14.380918975797966,23.325149070501578
CALX,calix,Communication Infrastructure,2017-03-31,$-0.05B,$0.18B,-12.54,88.75598086124404,7.541213609259909,27.323746054016134,10.031567870922483,14.380918975797966,3.0164854437039637,14.380918975797966,23.325149070501578
CALX,calix,Communication Infrastructure,2016-12-31,$-0.03B,$0.21B,-11.76,6.632653061224485,6.580882352941177,26.397058823529413,11.176470588235293,14.522058823529411,3.014705882352941,14.522058823529411,23.78676470588235
CALX,calix,Communication Infrastructure,2016-09-30,$-0.03B,$0.22B,-11.28,4.255319148936175,6.580882352941177,26.397058823529413,11.176470588235293,14.522058823529411,3.014705882352941,14.522058823529411,23.78676470588235
CALX,calix,Communication Infrastructure,2016-06-30,$-0.03B,$0.21B,-10.72,5.223880597014913,6.580882352941177,26.397058823529413,11.176470588235293,14.522058823529411,3.014705882352941,14.522058823529411,23.78676470588235
CALX,calix,Communication Infrastructure,2016-03-31,$-0.03B,$0.22B,-10.6,1.1320754716981227,6.580882352941177,26.397058823529413,11.176470588235293,14.522058823529411,3.014705882352941,14.522058823529411,23.78676470588235
CALX,calix,Communication Infrastructure,2015-12-31,$-0.03B,$0.24B,-7.58,39.841688654353554,6.536655832430481,28.060671722643555,13.542795232936077,13.434452871072589,3.214156735283496,13.434452871072589,21.776814734561214
CALX,calix,Communication Infrastructure,2015-09-30,$-0.02B,$0.26B,-9.36,-19.017094017094013,6.536655832430481,28.060671722643555,13.542795232936077,13.434452871072589,3.214156735283496,13.434452871072589,21.776814734561214
CALX,calix,Communication Infrastructure,2015-06-30,$-0.03B,$0.26B,-8.56,9.34579439252335,6.536655832430481,28.060671722643555,13.542795232936077,13.434452871072589,3.214156735283496,13.434452871072589,21.776814734561214
CALX,calix,Communication Infrastructure,2015-03-31,$-0.02B,$0.26B,-7.79,9.884467265725295,6.536655832430481,28.060671722643555,13.542795232936077,13.434452871072589,3.214156735283496,13.434452871072589,21.776814734561214
CALX,calix,Communication Infrastructure,2014-12-31,$-0.02B,$0.27B,-8.9,-12.471910112359554,10.743801652892563,25.93331433456825,10.48731832430892,12.482188657737247,3.590766600170989,12.482188657737247,24.28042177258478
CALX,calix,Communication Infrastructure,2014-09-30,$-0.02B,$0.27B,-7.01,26.96148359486449,10.743801652892563,25.93331433456825,10.48731832430892,12.482188657737247,3.590766600170989,12.482188657737247,24.28042177258478
CALX,calix,Communication Infrastructure,2014-06-30,$-0.02B,$0.27B,-7.37,-4.884667571234739,10.743801652892563,25.93331433456825,10.48731832430892,12.482188657737247,3.590766600170989,12.482188657737247,24.28042177258478
CALX,calix,Communication Infrastructure,2014-03-31,$-0.02B,$0.27B,-5.89,25.127334465195258,10.743801652892563,25.93331433456825,10.48731832430892,12.482188657737247,3.590766600170989,12.482188657737247,24.28042177258478
CALX,calix,Communication Infrastructure,2013-12-31,$-0.02B,$0.27B,-6.29,-6.359300476947541,10.160274756725816,25.872925014310248,10.303377218088151,12.535775615340583,3.8351459645105894,12.535775615340583,24.756725815684028
CALX,calix,Communication Infrastructure,2013-09-30,$-0.02B,$0.27B,-9.29,-32.292787944025825,10.160274756725816,25.872925014310248,10.303377218088151,12.535775615340583,3.8351459645105894,12.535775615340583,24.756725815684028
CALX,calix,Communication Infrastructure,2013-06-30,$-0.03B,$0.27B,-9.99,-7.007007007007018,10.160274756725816,25.872925014310248,10.303377218088151,12.535775615340583,3.8351459645105894,12.535775615340583,24.756725815684028
CALX,calix,Communication Infrastructure,2013-03-31,$-0.03B,$0.27B,-10.67,-6.3730084348641025,10.160274756725816,25.872925014310248,10.303377218088151,12.535775615340583,3.8351459645105894,12.535775615340583,24.756725815684028
CALX,calix,Communication Infrastructure,2012-12-31,$-0.03B,$0.27B,-9.86,8.215010141987836,8.51362742343355,27.985389154256815,13.205956729418375,12.222534419780837,3.652711435796572,12.222534419780837,22.197246417533016
CALX,calix,Communication Infrastructure,2012-09-30,$-0.03B,$0.27B,-9.81,0.5096839959225171,8.51362742343355,27.985389154256815,13.205956729418375,12.222534419780837,3.652711435796572,12.222534419780837,22.197246417533016
CALX,calix,Communication Infrastructure,2012-06-30,$-0.03B,$0.27B,-13.72,-28.498542274052475,8.51362742343355,27.985389154256815,13.205956729418375,12.222534419780837,3.652711435796572,12.222534419780837,22.197246417533016
CALX,calix,Communication Infrastructure,2012-03-31,$-0.04B,$0.27B,-18.69,-26.59176029962547,8.51362742343355,27.985389154256815,13.205956729418375,12.222534419780837,3.652711435796572,12.222534419780837,22.197246417533016
CALX,calix,Communication Infrastructure,2011-12-31,$-0.05B,$0.28B,-18.63,0.3220611916264212,7.810499359795134,28.092189500640206,14.44302176696543,11.600512163892446,4.609475032010243,11.600512163892446,21.843790012804096
CALX,calix,Communication Infrastructure,2011-09-30,$-0.05B,$0.28B,-19.3,-3.471502590673584,7.810499359795134,28.092189500640206,14.44302176696543,11.600512163892446,4.609475032010243,11.600512163892446,21.843790012804096
CALX,calix,Communication Infrastructure,2011-06-30,$-0.05B,$0.28B,-14.4,34.02777777777778,7.810499359795134,28.092189500640206,14.44302176696543,11.600512163892446,4.609475032010243,11.600512163892446,21.843790012804096
CALX,calix,Communication Infrastructure,2011-03-31,$-0.03B,$0.30B,-9.88,45.748987854251006,7.810499359795134,28.092189500640206,14.44302176696543,11.600512163892446,4.609475032010243,11.600512163892446,21.843790012804096
WTT,wireless-telecom-group,-,Communication Infrastructure,2018-12-31,$0.00B,$0.03B,-6.02,-100.0,14.245014245014245,19.08831908831909,15.0997150997151,6.552706552706553,6.552706552706553,6.552706552706553,31.90883190883191
WTT,wireless-telecom-group,-,Communication Infrastructure,2018-09-30,$-0.00B,$0.03B,-5.8,3.793103448275858,14.245014245014245,19.08831908831909,15.0997150997151,6.552706552706553,6.552706552706553,6.552706552706553,31.90883190883191
WTT,wireless-telecom-group,-,Communication Infrastructure,2018-06-30,$-0.00B,$0.03B,-8.45,-31.360946745562128,14.245014245014245,19.08831908831909,15.0997150997151,6.552706552706553,6.552706552706553,6.552706552706553,31.90883190883191
WTT,wireless-telecom-group,-,Communication Infrastructure,2018-03-31,$-0.00B,$0.03B,-10.96,-22.90145985401461,14.245014245014245,19.08831908831909,15.0997150997151,6.552706552706553,6.552706552706553,6.552706552706553,31.90883190883191
WTT,wireless-telecom-group,-,Communication Infrastructure,2017-12-31,$-0.00B,$0.04B,-5.59,96.06440071556352,13.024282560706402,22.73730684326711,11.699779249448124,6.181015452538631,6.622516556291391,6.181015452538631,33.554083885209714
WTT,wireless-telecom-group,-,Communication Infrastructure,2017-09-30,$-0.00B,$0.04B,-8.7,-35.747126436781606,13.024282560706402,22.73730684326711,11.699779249448124,6.181015452538631,6.622516556291391,6.181015452538631,33.554083885209714
WTT,wireless-telecom-group,-,Communication Infrastructure,2017-06-30,$-0.00B,$0.04B,-5.97,45.72864321608039,13.024282560706402,22.73730684326711,11.699779249448124,6.181015452538631,6.622516556291391,6.181015452538631,33.554083885209714
WTT,wireless-telecom-group,-,Communication Infrastructure,2017-03-31,$-0.00B,$0.04B,-6.2,-3.7096774193548456,13.024282560706402,22.73730684326711,11.699779249448124,6.181015452538631,6.622516556291391,6.181015452538631,33.554083885209714
WTT,wireless-telecom-group,-,Communication Infrastructure,2016-12-31,$-0.00B,$0.03B,-3.08,101.2987012987013,9.700176366843033,18.1657848324515,8.818342151675486,7.054673721340388,8.818342151675486,7.054673721340388,40.38800705467372
WTT,wireless-telecom-group,-,Communication Infrastructure,2016-09-30,$-0.00B,$0.03B,-3.05,0.9836065573770574,9.700176366843033,18.1657848324515,8.818342151675486,7.054673721340388,8.818342151675486,7.054673721340388,40.38800705467372
WTT,wireless-telecom-group,-,Communication Infrastructure,2016-06-30,$-0.00B,$0.03B,-3.01,1.3289036544850512,9.700176366843033,18.1657848324515,8.818342151675486,7.054673721340388,8.818342151675486,7.054673721340388,40.38800705467372
WTT,wireless-telecom-group,-,Communication Infrastructure,2016-03-31,$-0.00B,$0.03B,0.0,-Infinity,9.700176366843033,18.1657848324515,8.818342151675486,7.054673721340388,8.818342151675486,7.054673721340388,40.38800705467372
WTT,wireless-telecom-group,-,Communication Infrastructure,2015-12-31,$0.00B,$0.03B,0.0,NaN,9.414225941422593,14.01673640167364,9.205020920502092,7.322175732217573,7.7405857740585775,7.322175732217573,44.97907949790795
WTT,wireless-telecom-group,-,Communication Infrastructure,2015-09-30,$0.00B,$0.03B,2.96,-100.0,9.414225941422593,14.01673640167364,9.205020920502092,7.322175732217573,7.7405857740585775,7.322175732217573,44.97907949790795
WTT,wireless-telecom-group,-,Communication Infrastructure,2015-06-30,$0.00B,$0.03B,6.02,-50.83056478405315,9.414225941422593,14.01673640167364,9.205020920502092,7.322175732217573,7.7405857740585775,7.322175732217573,44.97907949790795
WTT,wireless-telecom-group,-,Communication Infrastructure,2015-03-31,$0.00B,$0.03B,5.71,5.4290718038528825,9.414225941422593,14.01673640167364,9.205020920502092,7.322175732217573,7.7405857740585775,7.322175732217573,44.97907949790795
WTT,wireless-telecom-group,-,Communication Infrastructure,2014-12-31,$0.00B,$0.03B,8.22,-30.535279805352804,7.744733581164808,27.13754646840149,11.771995043370508,11.586121437422552,6.009913258983891,11.586121437422552,24.1635687732342
WTT,wireless-telecom-group,-,Communication Infrastructure,2014-09-30,$0.00B,$0.03B,7.89,4.182509505703435,7.744733581164808,27.13754646840149,11.771995043370508,11.586121437422552,6.009913258983891,11.586121437422552,24.1635687732342
WTT,wireless-telecom-group,-,Communication Infrastructure,2014-06-30,$0.00B,$0.03B,7.64,3.2722513089005236,7.744733581164808,27.13754646840149,11.771995043370508,11.586121437422552,6.009913258983891,11.586121437422552,24.1635687732342
WTT,wireless-telecom-group,-,Communication Infrastructure,2014-03-31,$0.00B,$0.04B,7.89,-3.1685678073510775,7.744733581164808,27.13754646840149,11.771995043370508,11.586121437422552,6.009913258983891,11.586121437422552,24.1635687732342
WTT,wireless-telecom-group,-,Communication Infrastructure,2013-12-31,$0.00B,$0.04B,8.11,-2.712700369913684,7.607361963190184,26.87116564417178,12.63803680981595,11.901840490797547,5.214723926380368,11.901840490797547,23.865030674846626
WTT,wireless-telecom-group,-,Communication Infrastructure,2013-09-30,$0.00B,$0.04B,8.33,-2.641056422569035,7.607361963190184,26.87116564417178,12.63803680981595,11.901840490797547,5.214723926380368,11.901840490797547,23.865030674846626
WTT,wireless-telecom-group,-,Communication Infrastructure,2013-06-30,$0.00B,$0.04B,8.51,-2.115158636897764,7.607361963190184,26.87116564417178,12.63803680981595,11.901840490797547,5.214723926380368,11.901840490797547,23.865030674846626
WTT,wireless-telecom-group,-,Communication Infrastructure,2013-03-31,$0.00B,$0.04B,11.51,-26.064291920069504,7.607361963190184,26.87116564417178,12.63803680981595,11.901840490797547,5.214723926380368,11.901840490797547,23.865030674846626
WTT,wireless-telecom-group,-,Communication Infrastructure,2012-12-31,$0.00B,$0.04B,11.76,-2.1258503401360547,8.7857847976308,26.3573543928924,10.85883514313919,12.142152023692004,5.034550839091806,12.142152023692004,24.679170779861796
WTT,wireless-telecom-group,-,Communication Infrastructure,2012-09-30,$0.00B,$0.04B,15.84,-25.757575757575758,8.7857847976308,26.3573543928924,10.85883514313919,12.142152023692004,5.034550839091806,12.142152023692004,24.679170779861796
WTT,wireless-telecom-group,-,Communication Infrastructure,2012-06-30,$0.00B,$0.03B,16.16,-1.980198019801982,8.7857847976308,26.3573543928924,10.85883514313919,12.142152023692004,5.034550839091806,12.142152023692004,24.679170779861796
WTT,wireless-telecom-group,-,Communication Infrastructure,2012-03-31,$0.00B,$0.03B,12.37,30.638641875505265,8.7857847976308,26.3573543928924,10.85883514313919,12.142152023692004,5.034550839091806,12.142152023692004,24.679170779861796
WTT,wireless-telecom-group,-,Communication Infrastructure,2011-12-31,$0.00B,$0.03B,8.33,48.499399759903945,9.753483386923902,27.65273311897106,10.932475884244372,11.789924973204716,4.608788853161844,11.789924973204716,23.472668810289388
WTT,wireless-telecom-group,-,Communication Infrastructure,2011-09-30,$0.00B,$0.00B,3.15,164.44444444444446,9.753483386923902,27.65273311897106,10.932475884244372,11.789924973204716,4.608788853161844,11.789924973204716,23.472668810289388
WTT,wireless-telecom-group,-,Communication Infrastructure,2011-06-30,$0.00B,$0.03B,0.0,Infinity,9.753483386923902,27.65273311897106,10.932475884244372,11.789924973204716,4.608788853161844,11.789924973204716,23.472668810289388
WTT,wireless-telecom-group,-,Communication Infrastructure,2011-03-31,$0.00B,$0.03B,-3.17,-100.0,9.753483386923902,27.65273311897106,10.932475884244372,11.789924973204716,4.608788853161844,11.789924973204716,23.472668810289388
WTT,wireless-telecom-group,-,Communication Infrastructure,2010-12-31,$-0.00B,$0.03B,3.15,-200.63492063492063,15.813953488372093,27.441860465116278,31.162790697674417,5.5813953488372094,1.8604651162790697,5.5813953488372094,12.55813953488372
WTT,wireless-telecom-group,-,Communication Infrastructure,2010-09-30,$0.00B,$0.03B,3.15,0.0,15.813953488372093,27.441860465116278,31.162790697674417,5.5813953488372094,1.8604651162790697,5.5813953488372094,12.55813953488372
WTT,wireless-telecom-group,-,Communication Infrastructure,2010-06-30,$0.00B,$0.03B,3.15,0.0,15.813953488372093,27.441860465116278,31.162790697674417,5.5813953488372094,1.8604651162790697,5.5813953488372094,12.55813953488372
WTT,wireless-telecom-group,-,Communication Infrastructure,2010-03-31,$0.00B,$0.03B,6.4,-50.78125000000001,15.813953488372093,27.441860465116278,31.162790697674417,5.5813953488372094,1.8604651162790697,5.5813953488372094,12.55813953488372
SCON,superconductor-technologies,Communication Infrastructure,2018-12-31,$-0.01B,$0.01B,-145.45,-8.332760398762446,10.581222056631892,29.210134128166914,18.0327868852459,7.451564828614009,4.918032786885246,7.451564828614009,22.35469448584203
SCON,superconductor-technologies,Communication Infrastructure,2018-09-30,$-0.01B,$0.01B,-180.0,-19.19444444444445,10.581222056631892,29.210134128166914,18.0327868852459,7.451564828614009,4.918032786885246,7.451564828614009,22.35469448584203
SCON,superconductor-technologies,Communication Infrastructure,2018-06-30,$-0.01B,$0.00B,-153.85,16.997075073123174,10.581222056631892,29.210134128166914,18.0327868852459,7.451564828614009,4.918032786885246,7.451564828614009,22.35469448584203
SCON,superconductor-technologies,Communication Infrastructure,2018-03-31,$-0.01B,$0.01B,-133.33,15.390384759618975,10.581222056631892,29.210134128166914,18.0327868852459,7.451564828614009,4.918032786885246,7.451564828614009,22.35469448584203
SCON,superconductor-technologies,Communication Infrastructure,2017-12-31,$-0.01B,$0.01B,-114.29,16.65937527342725,9.064327485380117,30.116959064327485,16.81286549707602,7.894736842105263,4.678362573099415,7.894736842105263,23.538011695906434
SCON,superconductor-technologies,Communication Infrastructure,2017-09-30,$-0.01B,$0.01B,-114.29,-0.0,9.064327485380117,30.116959064327485,16.81286549707602,7.894736842105263,4.678362573099415,7.894736842105263,23.538011695906434
SCON,superconductor-technologies,Communication Infrastructure,2017-06-30,$-0.01B,$0.01B,-117.07,-2.3746476467070874,9.064327485380117,30.116959064327485,16.81286549707602,7.894736842105263,4.678362573099415,7.894736842105263,23.538011695906434
SCON,superconductor-technologies,Communication Infrastructure,2017-03-31,$-0.01B,$0.01B,-120.0,-2.441666666666672,9.064327485380117,30.116959064327485,16.81286549707602,7.894736842105263,4.678362573099415,7.894736842105263,23.538011695906434
SCON,superconductor-technologies,Communication Infrastructure,2016-12-31,$-0.01B,$0.01B,-112.82,6.364119836908356,10.310734463276836,30.225988700564972,12.711864406779661,8.474576271186441,4.80225988700565,8.474576271186441,25.0
